id;f1_distancia;f2_inequidad
0;262089.64999999994;0.553457409532718
1;293250.91000000015;0.40598281812302245
2;277933.32000000007;0.5203904366888596
3;265348.20999999996;0.5241301905034875
4;283061.08000000013;0.4132345627115966
5;282635.8200000001;0.44582238109600447
