id;f1_distancia;f2_inequidad
0;226967.7200000001;0.20879116360612593
1;211427.07999999996;0.33662437853224797
2;212746.23999999996;0.32207551736958967
3;220288.13000000018;0.2915178191618635
4;221689.66000000012;0.2515231378797762
5;218475.73000000013;0.29151781916186353
6;223393.7000000001;0.23418742493994005
7;223310.5100000001;0.2344837710565251
