id;f1_distancia;f2_inequidad
0;217134.4400000001;0.14142135623730956
1;207485.14;0.3188248822716877
2;208742.41;0.2957746420653549
3;212259.3500000001;0.24094720491334934
4;214838.0100000001;0.19202864369671518
5;214555.7800000001;0.20799973290581147
6;213133.97000000012;0.2327373340628157
7;208022.51;0.3088677800541123
