id;f1_distancia;f2_inequidad
0;201486.4800000001;0.3307976471097298
1;216299.43000000014;0.20408161493764101
2;209583.4300000001;0.27610258761715534
3;215789.42000000013;0.21110654234822343
4;205118.2200000001;0.3155407615859198
5;205951.69000000012;0.29341736485763764
6;207303.26000000007;0.2914284741674286
7;208231.86000000016;0.27826346428440013
8;202838.05000000005;0.32903478370666056
9;203766.65000000014;0.31743328257901526
