id;f1_distancia;f2_inequidad
0;258559.78999999992;0.420296687538167
1;295268.0100000001;0.31932648033269423
2;290615.8800000001;0.4124789556921526
3;293661.0500000001;0.3541283680272827
4;291798.6300000001;0.3781336087174302
