id;f1_distancia;f2_inequidad
0;263665.4199999999;0.5135955431508772
1;286753.24000000005;0.3925300766961828
2;280450.25;0.4404661356638745
3;264611.33999999997;0.45595976308831876
4;264595.07999999996;0.45833333333333354
5;284582.0900000001;0.4028638258180767
