id;f1_distancia;f2_inequidad
0;219593.80000000013;0.1779025170017434
1;209125.38999999996;0.29080229060690393
2;209204.01;0.23270003342405332
3;218808.8300000001;0.19034872967500704
4;209193.17999999996;0.28695600708122493
