id;f1_distancia;f2_inequidad
0;610172.4300000006;0.18651065483031895
1;665121.9500000007;0.16330507825534507
2;654944.9900000006;0.18287550663698618
3;614803.2800000006;0.18337545200076366
4;657768.9100000007;0.17044862679118303
5;611578.0600000005;0.18379103429468308
