id;f1_distancia;f2_inequidad
0;300135.3600000001;0.350122436422048
1;265528.06999999995;0.4692994465009639
2;276248.11000000004;0.4165364379819208
3;275948.48000000004;0.4463088877267502
4;266473.98999999993;0.4646522277018947
