id;f1_distancia;f2_inequidad
0;213102.79999999996;0.34024092770989334
1;222748.6300000001;0.1950783318453272
2;219236.7900000001;0.22999849033320977
3;215561.96000000005;0.290802290606904
4;221860.2600000001;0.22542398324539975
5;213113.63;0.3261730965130154
