id;f1_distancia;f2_inequidad
0;213198.38999999993;0.24986107250941578
1;237006.15000000023;0.1795054935711502
2;217872.53000000014;0.22449789655040336
3;236482.3500000002;0.19148542155126763
4;213434.53999999992;0.24324199198877364
