id;f1_distancia;f2_inequidad
0;223005.0600000001;0.210653744329409
1;211427.22999999992;0.3569741665100649
2;214787.2100000001;0.2847696437473631
3;219493.22000000012;0.23090251670829026
4;220434.53000000014;0.21343747458109505
