id;f1_distancia;f2_inequidad
0;661021.51;0.1565305099241339
1;609674.8400000005;0.20513392098117117
2;636731.8900000008;0.16123635404347983
3;621350.5100000001;0.17899620759665377
4;660823.62;0.15990595914938371
5;612282.8100000006;0.1959267684212251
6;611569.1600000006;0.2033877507335127
