id;f1_distancia;f2_inequidad
0;260059.56999999992;0.5697830971323893
1;301759.0400000001;0.41023684723990034
2;297930.93000000017;0.4930066485916346
3;261283.0699999999;0.5092194718253723
4;299590.3500000001;0.45249597143694736
5;260614.2099999999;0.5261190124655997
6;298171.4500000002;0.4639511300144301
