id;f1_distancia;f2_inequidad
0;202217.62;0.3144660377352201
1;240857.11000000004;0.18703646406219543
2;213174.6400000001;0.26614532371118865
3;211607.89000000013;0.27788886667555124
4;202781.86000000002;0.30956959368344505
