id;f1_distancia;f2_inequidad
0;208768.7099999999;0.36340882243311345
1;218888.8300000001;0.2030582155168535
2;216318.30000000013;0.21274495685366251
3;215756.25000000015;0.34389517136605585
4;215616.81000000008;0.34721111093332774
