id;f1_distancia;f2_inequidad
0;206849.47000000003;0.332498955721
1;220934.34000000008;0.202029632040011
2;212200.46000000008;0.23273733406281574
3;218363.81000000008;0.20812489572903634
4;207596.80000000002;0.26689443397884643
5;206975.41000000003;0.2869560070812249
