id;f1_distancia;f2_inequidad
0;221462.76000000013;0.19130400472081663
1;213198.38999999993;0.36053105121319134
2;215028.4300000001;0.3460089915337782
3;218817.41000000015;0.2496873044429773
4;213209.21999999994;0.3503718263026675
5;221306.42000000013;0.21147629234082543
6;220521.45000000013;0.21586389744981033
7;219602.38000000015;0.23684119151870525
8;219758.72000000015;0.23090251670829015
