id;f1_distancia;f2_inequidad
0;661743.27;0.13129591365826804
1;609667.1600000005;0.18136740203654123
2;660823.62;0.14863011762504386
3;614108.6000000004;0.1591527249020575
4;613283.5200000005;0.1691794124117482
5;610492.2400000005;0.17253955332310764
