id;f1_distancia;f2_inequidad
0;208352.8300000001;0.37776756522143784
1;219440.28000000012;0.18008485654145268
2;213049.07000000012;0.2962438466308907
3;217143.85000000015;0.19995659251169717
4;209271.58000000002;0.3239298620929468
5;211195.94000000015;0.2995366792601905
6;218930.2700000001;0.1831438414652993
