id;f1_distancia;f2_inequidad
0;211203.76999999993;0.3582121888241971
1;222320.67000000013;0.19202864369671524
2;219299.37000000017;0.31021385992390627
3;220616.63000000015;0.21790511441654808
4;215296.89000000016;0.33901409344679995
