id;f1_distancia;f2_inequidad
0;241519.91000000015;0.18252663428174595
1;212444.82999999996;0.2483277404291889
2;225366.26000000004;0.2207547029824935
3;212454.10999999996;0.23213980461973524
4;239192.81000000014;0.19034872967500702
5;241193.93000000014;0.18441913313608937
