id;f1_distancia;f2_inequidad
0;302862.41000000015;0.3955248249513269
1;257382.31999999995;0.5170697352496191
2;287541.5500000001;0.4476743530613396
3;260189.90999999995;0.463512405443479
4;296333.6700000001;0.40501280629615755
5;258576.08999999997;0.47404417720761466
