id;f1_distancia;f2_inequidad
0;219493.22000000012;0.22356797375493853
1;204695.60000000003;0.380697459350014
2;217654.75000000012;0.23771919709326533
3;210869.08;0.31446603773522014
4;209795.33;0.3487079325484613
5;205769.34999999998;0.35000000000000003
6;210519.8;0.32134699141098066
7;205420.07;0.3550234734023466
