id;f1_distancia;f2_inequidad
0;658601.8900000002;0.16208584166533294
1;611573.6500000006;0.2510278552887296
2;611629.7800000006;0.20191949973937634
3;633393.4799999999;0.1991421421332951
4;641094.8600000001;0.19031697385443416
