id;f1_distancia;f2_inequidad
0;206112.82000000012;0.354705472501091
1;213007.09000000008;0.20099578491987233
2;209943.2900000001;0.21343747458109488
3;208646.9800000001;0.2957746420653551
4;206366.8100000001;0.3094574104604524
