id;f1_distancia;f2_inequidad
0;213434.53999999992;0.3815174380753199
1;220934.34000000008;0.21307112792575997
2;219106.86000000013;0.29294363318260097
3;215128.86999999994;0.32974632505744306
4;213445.36999999997;0.34268141991586804
5;214942.79000000012;0.33703671906781907
6;213835.27999999994;0.3403429642777022
