id;f1_distancia;f2_inequidad
0;609645.6400000006;0.21194781197266463
1;660823.62;0.18789630968531387
2;631418.4799999999;0.19605328267702507
3;628209.4600000002;0.2030404721960855
4;611629.7800000006;0.20954946963571483
