id;f1_distancia;f2_inequidad
0;211066.1799999999;0.29056338952685234
1;248314.71;0.19144008346100244
2;212278.93999999997;0.23270003342405338
3;247806.18000000002;0.2006499854639085
4;211903.09999999992;0.2603083107906212
5;211442.01999999996;0.2715375460021853
