id;f1_distancia;f2_inequidad
0;243007.09000000005;0.1755447869411742
1;200796.93;0.26030831079062133
2;242385.24000000008;0.22169642657371713
3;204387.61999999994;0.2515231378797762
4;242560.13000000006;0.17795130420052185
5;243004.68000000005;0.17672758383707085
