id;f1_distancia;f2_inequidad
0;659623.8099999999;0.15298093908918645
1;611629.7800000006;0.1787402853293274
2;614826.4900000006;0.16405087384401332
3;612454.8600000006;0.1711187196391368
4;613036.8300000005;0.16678360968913433
