id;f1_distancia;f2_inequidad
0;213136.17999999993;0.3772847068196641
1;242789.16000000015;0.22634628092568454
2;241311.39000000016;0.22726483572157744
3;216404.47000000012;0.2660148283252062
4;213719.4;0.31947765527845945
5;216342.36000000013;0.2668944339788466
6;213372.32999999993;0.3473860724515785
