id;f1_distancia;f2_inequidad
0;210501.07000000015;0.2867441755680877
1;220323.7500000001;0.21110654234822343
2;217494.1300000001;0.2344837710565252
3;216270.7000000001;0.2520747243709029
4;211852.6400000001;0.28418988174966564
5;214919.13000000015;0.25654623798103576
