id;f1_distancia;f2_inequidad
0;264842.8899999999;0.4960510288910698
1;301813.7300000001;0.34037962619780204
2;297969.6900000001;0.46137132362543826
3;265788.80999999994;0.4694439308018229
4;298226.14000000013;0.40811537550332766
5;301573.2100000001;0.35293904887702937
6;297985.6200000001;0.42539682250484917
