id;f1_distancia;f2_inequidad
0;609125.9700000006;0.22769618033052152
1;660576.97;0.17839848454263668
2;628209.4600000002;0.18015394621250322
3;626851.8200000006;0.1991421421332951
4;611629.7800000006;0.21193881263877642
