id;f1_distancia;f2_inequidad
0;211066.1799999999;0.34153961052205273
1;252829.10000000003;0.19216420929333677
2;247577.43000000002;0.19507833184532705
3;213857.10000000015;0.24438130497691965
4;212563.68000000017;0.2576604138956718
5;250903.9;0.19293061504650377
