id;f1_distancia;f2_inequidad
0;628006.67;0.1795175827043134
1;611573.6500000006;0.2335189444394381
2;611629.7800000006;0.2094857449654988
3;625959.0100000006;0.20432338797846908
4;626684.7200000006;0.1982205383807074
