258446.42999999993,0.5252934034634571
297635.5100000001,0.3017239241241717
275736.8499999999,0.3352807695714807
265842.69999999995,0.4549770579533532
260060.24999999994,0.4908007912245729
264288.92999999993,0.46511903904926444
265234.85,0.4553644373832166
