id;f1_distancia;f2_inequidad
0;629207.6100000008;0.1577564102055365
1;604884.2600000005;0.19538084741629455
2;607730.5300000003;0.17354260258538642
3;627871.890000001;0.16369005343560128
4;605389.2100000004;0.18354179783562755
