id;f1_distancia;f2_inequidad
0;210496.65;0.37469895323520114
1;214942.79000000012;0.18465433171800288
2;213434.71000000008;0.20712147536060943
3;213417.58999999994;0.2998842369241097
4;212371.15999999995;0.3278719262150999
5;211543.07999999996;0.3529390488770295
