218585.8300000001,0.2061131701005273
207109.80999999994,0.35411764366599346
215354.2,0.26444386087704047
209093.8,0.3205626563819725
212435.8800000001,0.27534700329261297
207120.63999999998,0.342554740151118
213787.45000000004,0.2737344617609474
214002.63000000006,0.2658516190158212
