id;f1_distancia;f2_inequidad
0;219750.14000000013;0.182526634281746
1;204329.02;0.27051263063549047
2;211193.06000000008;0.23258809561588106
3;207810.44999999998;0.2596739408480479
4;210669.2600000001;0.2436698586202241
