id;f1_distancia;f2_inequidad
0;258310.09999999995;0.5117701018550984
1;295229.3600000001;0.31141304018493215
2;265098.51999999996;0.45726675140933265
3;292970.27;0.41585206829873217
4;293516.7700000001;0.4042082774971613
5;259923.91999999993;0.4896664379821341
6;264152.5999999999;0.47644152608455304
7;261839.95999999993;0.48900120533536984
