id;f1_distancia;f2_inequidad
0;211938.36999999994;0.33901409344679984
1;223691.87000000005;0.18099838857477904
2;212200.46000000008;0.2460803843372234
3;220934.34000000008;0.19790570145063208
4;211949.19999999998;0.3027650354097491
5;221719.31000000008;0.19507833184532725
