id;f1_distancia;f2_inequidad
0;260505.3;0.5444639310571657
1;279951.65;0.3333333333333334
2;266062.79;0.42026441536185805
3;275097.58;0.3623068810299725
4;275397.21;0.3357658637767958
5;261059.93999999997;0.5127497697599569
6;265046.82999999996;0.45069390943299853
7;264492.18999999994;0.49201523660914753
8;264100.9099999999;0.49231837986487736
