id;f1_distancia;f2_inequidad
0;265279.23999999993;0.5412658773652742
1;296780.45;0.460223375716136
2;293067.9;0.4619882679486811
3;271999.85000000003;0.47252530612714877
4;266225.1599999999;0.4990224819584786
5;267402.62999999995;0.4898879814559651
6;270822.38;0.47312770621565703
