id;f1_distancia;f2_inequidad
0;211943.40999999995;0.2908022906069039
1;220827.1000000001;0.18911342863183705
2;212319.25;0.26057495189590957
3;218256.57000000007;0.24913043214794584
4;218530.67000000007;0.2331844763272204
