id;f1_distancia;f2_inequidad
0;217134.4400000001;0.20202963204001106
1;205746.22000000003;0.3077697552103231
2;213333.00000000006;0.2843120351538665
3;206020.46000000005;0.2943920288775948
4;211981.4300000001;0.28647159060231836
