260614.2099999999,0.5247508916275312
295826.8800000001,0.32337836617240395
292785.93000000017,0.37727176461405115
267402.62999999995,0.4653522691198574
264144.06999999995,0.4902477760729207
262530.2499999999,0.5034602488997739
