id;f1_distancia;f2_inequidad
0;260614.2099999999;0.5247508916275312
1;295826.8800000001;0.32337836617240395
2;292785.93000000017;0.37727176461405115
3;267402.62999999995;0.4653522691198574
4;264144.06999999995;0.4902477760729207
5;262530.2499999999;0.5034602488997739
