id;f1_distancia;f2_inequidad
0;212433.3699999999;0.3813126087025651
1;222844.62000000005;0.2175861898191152
2;221903.31000000008;0.2432063024585415
3;212809.20999999996;0.34977671449083053
4;217608.2900000001;0.3009245014211299
5;216256.72000000015;0.30547663122114965
