id;f1_distancia;f2_inequidad
0;216613.1300000001;0.16024070435857843
1;208626.99999999994;0.2884043746778702
2;215816.9500000001;0.19144008346100239
3;211920.38999999996;0.20812489572903628
4;209278.59999999998;0.22449789655040325
5;208637.83;0.2565462379810358
6;209175.19999999998;0.22878756522153906
