id;f1_distancia;f2_inequidad
0;256717.35000000003;0.45018201373012573
1;278426.66;0.33071891388307395
2;276293.38999999996;0.3969283100678678
3;263630.54000000004;0.4015148723376673
4;262499.92;0.41757713026723836
