id;f1_distancia;f2_inequidad
0;205967.95999999996;0.3239298620929467
1;217403.96000000017;0.17480147469502533
2;210648.19000000015;0.2597742075127723
3;205978.79;0.27788886667555107
4;214880.31000000017;0.1863389981249825
