id;f1_distancia;f2_inequidad
0;212542.18999999994;0.3558782173097358
1;238014.04000000015;0.25654623798103576
2;217491.45000000013;0.2812422838447702
3;229634.20000000004;0.2715375460021853
4;212918.03;0.33289033062289775
