id;f1_distancia;f2_inequidad
0;267402.62999999995;0.5542410664342928
1;292049.33000000013;0.4294585880145425
2;274142.8100000001;0.4914359893182653
3;270538.43;0.5480394349152459
4;272108.27;0.500406735607812
5;271974.9;0.5152829252513182
6;268503.88999999996;0.5533348628869421
7;269437.17;0.5492014009627473
