id;f1_distancia;f2_inequidad
0;219901.7700000001;0.19995659251169723
1;209992.60999999993;0.3696845502136471
2;212113.20000000016;0.23078970706877053
3;211150.12999999995;0.33901409344679984
4;210531.12999999992;0.34791042908580166
