id;f1_distancia;f2_inequidad
0;212598.20999999996;0.26269833776913515
1;223105.64000000013;0.2213829638130873
2;212974.05000000002;0.2397553730135965
3;221352.55000000013;0.23946555075835035
4;222320.67000000013;0.23270003342405343
