id;f1_distancia;f2_inequidad
0;253275.30000000002;0.19790570145063197
1;211831.19999999992;0.31655699855370956
2;221693.4000000001;0.20749832663314557
3;214504.6300000001;0.24234817698693117
4;220190.81000000014;0.23746344747958353
