id;f1_distancia;f2_inequidad
0;197391.43999999997;0.34497886408686923
1;237054.9500000002;0.11055415967851347
2;214462.42000000022;0.19324531042175383
3;197781.63999999998;0.2782634642844
4;197459.22999999998;0.31347071456340037
5;197470.05999999997;0.3118047822311617
6;197770.81;0.28136571693556883
