id;f1_distancia;f2_inequidad
0;235802.3300000001;0.17435396627423055
1;205132.5700000001;0.3201562118716423
2;235312.1900000001;0.18214577495328665
3;214622.0100000001;0.2303379160180876
4;213624.05000000013;0.23180301742835213
5;205852.47000000012;0.3050500869620521
