id;f1_distancia;f2_inequidad
0;609881.2400000006;0.19184420559076054
1;659657.32;0.14818028701867703
2;657621.6299999999;0.16568210984725387
3;612984.7800000006;0.17186390234058568
4;611577.7300000006;0.17659317695337035
5;611288.2900000005;0.18798764711743696
