id;f1_distancia;f2_inequidad
0;611573.6500000006;0.1988641912279191
1;660823.62;0.14776781499513858
2;623480.0400000006;0.16312978920172735
3;612552.9100000006;0.1853617497529746
4;611629.7800000006;0.18838293092026512
