id;f1_distancia;f2_inequidad
0;205482.28000000003;0.27458933984325673
1;216469.95000000013;0.16409473889596013
2;213178.01000000004;0.24913043214794592
3;209189.72000000003;0.261273590109848
4;211670.37000000005;0.25382490684196735
